0.493927649	4.691678934
0.494056848	4.73245503
0.494186047	4.784292246
0.494315245	4.846958857
0.494444444	4.9128791
0.494573643	4.977652431
0.494702842	5.042875962
0.494832041	5.074392738
0.49496124	5.077683557
0.495090439	5.082827425
0.495219638	5.106137758
0.495348837	5.123179154
0.495478036	5.120489355
0.495607235	5.12009336
0.495736434	5.164357011
0.495865633	5.197855517
0.495994832	5.20706127
0.496124031	5.2049229
0.49625323	5.192913806
0.496382429	5.190769687
0.496511628	5.188208433
0.496640827	5.150594234
0.496770026	5.102833722
0.496899225	5.062648231
0.497028424	5.044401868
0.497157623	5.023832613
0.497286822	4.998885478
0.497416021	4.973039356
0.49754522	4.946722968
0.497674419	4.928658336
0.497803618	4.946174829
0.497932817	4.98408617
0.498062016	4.992838106
0.498191214	4.981643907
0.498320413	4.97885421
0.498449612	4.982014561
0.498578811	4.957415226
0.49870801	4.950140676
0.498837209	4.964836195
0.498966408	4.993870217
0.499095607	5.020337151
0.499224806	5.042259194
0.499354005	5.059415147
0.499483204	5.074647901
0.499612403	5.097261501
0.499741602	5.095059657
0.499870801	5.047879131
0.5	5.061034489
0.500129199	5.096021982
0.500258398	5.203699124
0.500387597	5.152485157
0.500516796	5.080876362
0.500645995	5.05971811
0.500775194	5.05558838
0.500904393	5.044615977
0.501033592	5.036610139
0.501162791	5.036295514
0.50129199	5.030389995
0.501421189	5.033965443
0.501550388	5.045300949
0.501679587	5.052670097
0.501808786	5.040718829
0.501937984	5.028671615
0.502067183	5.046655022
0.502196382	5.064259072
0.502325581	5.067980497
0.50245478	5.077487447
0.502583979	5.104034166
0.502713178	5.140073386
0.502842377	5.186230696
0.502971576	5.228181579
0.503100775	5.265988048
0.503229974	5.297252949
0.503359173	5.328116245
0.503488372	5.359599536
0.503617571	5.427646395
0.50374677	5.47454632
0.503875969	5.512680642
0.504005168	5.505397012
0.504134367	5.480995723
0.504263566	5.466078534
0.504392765	5.495409487
0.504521964	5.535406181
0.504651163	5.561476587
0.504780362	5.569450167
0.504909561	5.561462478
0.50503876	5.551109074
0.505167959	5.544482654
0.505297158	5.553418623
0.505426357	5.562649198
0.505555556	5.558777086
0.505684755	5.549252258
0.505813953	5.514808749
0.505943152	5.477192719
0.506072351	5.408384441
0.50620155	5.364624243
0.506330749	5.332658474
0.506459948	5.312744654
0.506589147	5.310644571
0.506718346	5.33774879
0.506847545	5.367990241
0.506976744	5.369614229
0.507105943	5.375236175
0.507235142	5.392045376
0.507364341	5.384199982
0.50749354	5.35574549
0.507622739	5.364561501
0.507751938	5.36397936
0.507881137	5.356085314
0.508010336	5.370695051
0.508139535	5.38408992
0.508268734	5.343359512
0.508397933	5.270320759
0.508527132	5.207423225
0.508656331	5.176003112
0.50878553	5.154832805
0.508914729	5.128062258
0.509043928	5.10060046
0.509173127	5.083933537
0.509302326	5.043323385
0.509431525	5.005934157
0.509560724	4.970591246
0.509689922	4.964529948
0.509819121	4.967572819
0.50994832	4.974026901
0.510077519	4.983282327
0.510206718	5.014917033
0.510335917	5.056149154
0.510465116	5.065218979
0.510594315	5.051742543
0.510723514	5.009371539
0.510852713	4.994483417
0.510981912	5.010316264
0.511111111	5.036321539
0.51124031	5.094679003
0.511369509	5.142956282
0.511498708	5.18935331
0.511627907	5.236646044
0.511757106	5.287059705
0.511886305	5.338402226
0.512015504	5.407419735
0.512144703	5.524666205
0.512273902	5.591331393
0.512403101	5.637495753
0.5125323	5.67316379
0.512661499	5.684922388
0.512790698	5.684668917
0.512919897	5.683277871
0.513049096	5.710075817
0.513178295	5.705226906
0.513307494	5.712548714
0.513436693	5.735296983
0.513565891	5.74650089
0.51369509	5.764382405
0.513824289	5.774233843
0.513953488	5.740884752
0.514082687	5.761050421
0.514211886	5.87400028
0.514341085	5.883822096
0.514470284	5.868071806
0.514599483	5.829537706
0.514728682	5.814850615
0.514857881	5.807846047
0.51498708	5.772479665
0.515116279	5.72895923
0.515245478	5.704484739
0.515374677	5.716449838
0.515503876	5.690822683
0.515633075	5.6414632
0.515762274	5.606928662
0.515891473	5.605657474
0.516020672	5.619749445
0.516149871	5.634247477
0.51627907	5.647208831
0.516408269	5.654985996
0.516537468	5.669295885
0.516666667	5.676029799
0.516795866	5.664041578
0.516925065	5.606224611
0.517054264	5.529970122
0.517183463	5.47867119
0.517312661	5.456732098
0.51744186	5.439387783
0.517571059	5.429808447
0.517700258	5.414789748
0.517829457	5.380413348
0.517958656	5.326080599
0.518087855	5.279683988
0.518217054	5.244013004
0.518346253	5.20878282
0.518475452	5.177191327
0.518604651	5.154298529
0.51873385	5.136201671
0.518863049	5.118005942
0.518992248	5.108606199
0.519121447	5.10643501
0.519250646	5.11709304
0.519379845	5.12585208
0.519509044	5.110337288
0.519638243	5.104923215
0.519767442	5.116740922
0.519896641	5.124650718
0.52002584	5.132111927
0.520155039	5.148789604
0.520284238	5.172008236
0.520413437	5.17806539
0.520542636	5.206091365
0.520671835	5.312304009
0.520801034	5.372463094
0.520930233	5.438458811
0.521059432	5.480939382
0.52118863	5.473748954
0.521317829	5.469986733
0.521447028	5.477407138
0.521576227	5.531859727
0.521705426	5.556180248
0.521834625	5.567183844
0.521963824	5.59585013
0.522093023	5.588844099
0.522222222	5.565710281
0.522351421	5.568827345
0.52248062	5.571514615
0.522609819	5.572172434
0.522739018	5.60797956
0.522868217	5.62722277
0.522997416	5.652646569
0.523126615	5.695336103
0.523255814	5.729037053
0.523385013	5.741198759
0.523514212	5.704494354
0.523643411	5.679965172
0.52377261	5.678904574
0.523901809	5.674519257
0.524031008	5.636535019
0.524160207	5.612952474
0.524289406	5.600534913
0.524418605	5.599823375
0.524547804	5.616870367
0.524677003	5.625498368
0.524806202	5.606491289
0.524935401	5.587964468
0.525064599	5.578097221
0.525193798	5.564571032
0.525322997	5.535531415
0.525452196	5.511552771
0.525581395	5.502275556
0.525710594	5.50136678
0.525839793	5.528252352
0.525968992	5.544878291
0.526098191	5.562279085
0.52622739	5.570278637
0.526356589	5.56779809
0.526485788	5.567153202
0.526614987	5.567546741
0.526744186	5.562405317
0.526873385	5.568393848
0.527002584	5.554888164
0.527131783	5.545780366
0.527260982	5.547094388
0.527390181	5.564864865
0.52751938	5.565366156
0.527648579	5.566313414
0.527777778	5.578966239
0.527906977	5.600821111
0.528036176	5.632606888
0.528165375	5.640257168
0.528294574	5.651896665
0.528423773	5.659833468
0.528552972	5.655510603
0.528682171	5.654871179
0.52881137	5.692714562
0.528940568	5.767735158
0.529069767	5.850824451
0.529198966	5.966786925
0.529328165	5.998021475
0.529457364	5.979649713
0.529586563	5.950280396
0.529715762	5.919373291
0.529844961	5.895612316
0.52997416	5.878620109
0.530103359	5.859855349
0.530232558	5.839568601
0.530361757	5.807397795
0.530490956	5.800274842
0.530620155	5.808960492
0.530749354	5.813733601
0.530878553	5.81242875
0.531007752	5.778090341
0.531136951	5.730310648
0.53126615	5.701181416
0.531395349	5.675461275
0.531524548	5.658462893
0.531653747	5.648565778
0.531782946	5.681520336
0.531912145	5.694945794
0.532041344	5.703063553
0.532170543	5.711873962
0.532299742	5.712436476
0.532428941	5.70727079
0.53255814	5.697961638
0.532687339	5.670685723
0.532816537	5.641857465
0.532945736	5.617349898
0.533074935	5.606300474
0.533204134	5.597609302
0.533333333	5.576890277
0.533462532	5.56504203
0.533591731	5.578124714
0.53372093	5.5558813
0.533850129	5.526123981
0.533979328	5.475554984
0.534108527	5.44400195
0.534237726	5.429719634
0.534366925	5.430135477
0.534496124	5.43675024
0.534625323	5.440314898
0.534754522	5.435821348
0.534883721	5.421317505
0.53501292	5.41019693
0.535142119	5.423945606
0.535271318	5.435558382
0.535400517	5.443557972
0.535529716	5.451529641
0.535658915	5.459459042
0.535788114	5.456729531
0.535917313	5.465601585
0.536046512	5.476409026
0.536175711	5.479794633
0.53630491	5.476876467
0.536434109	5.487073365
0.536563307	5.478106636
0.536692506	5.437961481
0.536821705	5.438812299
0.536950904	5.458311548
0.537080103	5.477127915
0.537209302	5.494832896
0.537338501	5.517278422
0.5374677	5.533583187
0.537596899	5.541315806
0.537726098	5.567398086
0.537855297	5.58438909
0.537984496	5.572324604
0.538113695	5.564766834
0.538242894	5.549610501
0.538372093	5.524062462
0.538501292	5.499536578
0.538630491	5.49763757
0.53875969	5.519552145
0.538888889	5.534769927
0.539018088	5.535242609
0.539147287	5.493051041
0.539276486	5.439866101
0.539405685	5.403975818
0.539534884	5.411497985
0.539664083	5.525495503
0.539793282	5.506057072
0.539922481	5.475899593
0.54005168	5.469959692
0.540180879	5.444248642
0.540310078	5.401453189
0.540439276	5.404371719
0.540568475	5.412162665
0.540697674	5.435351403
0.540826873	5.463884716
0.540956072	5.474534961
0.541085271	5.470430307
0.54121447	5.451927874
0.541343669	5.404309354
0.541472868	5.367163849
0.541602067	5.383609169
0.541731266	5.420413074
0.541860465	5.428567003
0.541989664	5.430320288
0.542118863	5.466342706
0.542248062	5.50580183
0.542377261	5.539691345
0.54250646	5.548244465
0.542635659	5.549353363
0.542764858	5.560464741
0.542894057	5.563462153
0.543023256	5.550487771
0.543152455	5.535411842
0.543281654	5.509799848
0.543410853	5.503640305
0.543540052	5.505357973
0.543669251	5.508168207
0.54379845	5.507088176
0.543927649	5.522520557
0.544056848	5.511995363
0.544186047	5.492656987
0.544315245	5.501936413
0.544444444	5.506230733
0.544573643	5.499640998
0.544702842	5.482037956
0.544832041	5.468083838
0.54496124	5.464785284
0.545090439	5.45862396
0.545219638	5.445530793
0.545348837	5.437671457
0.545478036	5.430994425
0.545607235	5.419015465
0.545736434	5.40832083
0.545865633	5.394589035
0.545994832	5.389469245
0.546124031	5.394178293
0.54625323	5.40621208
0.546382429	5.450879997
0.546511628	5.454801912
0.546640827	5.415135942
0.546770026	5.383747492
0.546899225	5.35323973
0.547028424	5.370433327
0.547157623	5.393307844
0.547286822	5.411700998
0.547416021	5.422340642
0.54754522	5.424173281
0.547674419	5.422204239
0.547803618	5.41287502
0.547932817	5.406978583
0.548062016	5.405169209
0.548191214	5.394148689
0.548320413	5.386003973
0.548449612	5.413787272
0.548578811	5.406780433
0.54870801	5.380816169
0.548837209	5.365035422
0.548966408	5.375030209
0.549095607	5.429931157
0.549224806	5.454599454
0.549354005	5.497467578
0.549483204	5.533026418
0.549612403	5.510501932
0.549741602	5.492701201
0.549870801	5.481767306
0.55	5.44982882
0.550129199	5.478428437
0.550258398	5.531148295
0.550387597	5.565743752
0.550516796	5.583881826
0.550645995	5.608164033
0.550775194	5.639768641
0.550904393	5.659069544
0.551033592	5.684929292
0.551162791	5.718154486
0.55129199	5.698813167
0.551421189	5.673992824
0.551550388	5.676007945
0.551679587	5.678513139
0.551808786	5.668432621
0.551937984	5.642822175
0.552067183	5.633070251
0.552196382	5.633062891
0.552325581	5.624144423
0.55245478	5.614484469
0.552583979	5.607185084
0.552713178	5.600549516
0.552842377	5.586583619
0.552971576	5.554331932
0.553100775	5.536272828
0.553229974	5.536505617
0.553359173	5.52644638
0.553488372	5.496180887
0.553617571	5.471148508
0.55374677	5.473417363
0.553875969	5.48265764
0.554005168	5.493221597
0.554134367	5.50324659
0.554263566	5.506317848
0.554392765	5.5013424
0.554521964	5.508415954
0.554651163	5.535251118
0.554780362	5.548620796
0.554909561	5.557681763
0.55503876	5.558975902
0.555167959	5.547206193
0.555297158	5.53199073
0.555426357	5.508455967
0.555555556	5.493537395
0.555684755	5.506793128
0.555813953	5.520045961
0.555943152	5.518744659
0.556072351	5.515568226
0.55620155	5.503077328
0.556330749	5.484232465
0.556459948	5.461732337
0.556589147	5.404499085
0.556718346	5.348233411
0.556847545	5.310819114
0.556976744	5.262147743
0.557105943	5.225502709
0.557235142	5.211069596
0.557364341	5.196696873
0.55749354	5.233242717
0.557622739	5.248129185
0.557751938	5.221570871
0.557881137	5.21263729
0.558010336	5.302209251
0.558139535	5.316374328
0.558268734	5.331699017
0.558397933	5.328250624
0.558527132	5.333445917
0.558656331	5.339892633
0.55878553	5.34496616
0.558914729	5.363206463
0.559043928	5.37801648
0.559173127	5.39759277
0.559302326	5.425514985
0.559431525	5.439828106
0.559560724	5.430496934
0.559689922	5.46742881
0.559819121	5.512461145
0.55994832	5.551362393
0.560077519	5.555026223
0.560206718	5.493843792
0.560335917	5.459616447
0.560465116	5.429620764
0.560594315	5.423773002
0.560723514	5.404725841
0.560852713	5.379980582
0.560981912	5.365980615
0.561111111	5.355802275
0.56124031	5.341620615
0.561369509	5.327950623
0.561498708	5.306429951
0.561627907	5.294073874
0.561757106	5.287926116
0.561886305	5.276748679
0.562015504	5.263625066
0.562144703	5.248271028
0.562273902	5.248954728
0.562403101	5.254799187
0.5625323	5.244517962
0.562661499	5.231523204
0.562790698	5.192327674
0.562919897	5.172939764
0.563049096	5.157524699
0.563178295	5.153893514
0.563307494	5.170165537
0.563436693	5.191545635
0.563565891	5.212484681
0.56369509	5.24249892
0.563824289	5.334380896
0.563953488	5.351597845
0.564082687	5.340521104
0.564211886	5.327220382
0.564341085	5.287219865
0.564470284	5.255320372
0.564599483	5.254172588
0.564728682	5.257568746
0.564857881	5.286387189
0.56498708	5.304918104
0.565116279	5.321879556
0.565245478	5.364446577
0.565374677	5.373654934
0.565503876	5.345487394
0.565633075	5.31273461
0.565762274	5.312578745
0.565891473	5.338393896
0.566020672	5.362167326
0.566149871	5.364633238
0.56627907	5.357291385
0.566408269	5.345912348
0.566537468	5.312284392
0.566666667	5.26803521
0.566795866	5.238463221
0.566925065	5.210346224
0.567054264	5.18333936
0.567183463	5.158884278
0.567312661	5.141202601
0.56744186	5.183355834
0.567571059	5.267485197
0.567700258	5.292743973
0.567829457	5.283621753
0.567958656	5.260524234
0.568087855	5.233961468
0.568217054	5.184304268
0.568346253	5.163660481
0.568475452	5.185814679
0.568604651	5.212564241
0.56873385	5.250114831
0.568863049	5.281527121
0.568992248	5.301959471
0.569121447	5.296528055
0.569250646	5.266757522
0.569379845	5.238570548
0.569509044	5.244496305
0.569638243	5.231121069
0.569767442	5.226340181
0.569896641	5.235403817
0.57002584	5.233788273
0.570155039	5.224243634
0.570284238	5.207651423
0.570413437	5.203365101
0.570542636	5.204506135
0.570671835	5.200740152
0.570801034	5.18909505
0.570930233	5.185881439
0.571059432	5.197506672
0.57118863	5.22008288
0.571317829	5.238253128
0.571447028	5.235547721
0.571576227	5.222945634
0.571705426	5.225378578
0.571834625	5.239413798
0.571963824	5.262536241
0.572093023	5.289702789
0.572222222	5.316185314
0.572351421	5.312804296
0.57248062	5.324487681
0.572609819	5.373013326
0.572739018	5.375172519
0.572868217	5.366452177
0.572997416	5.345375794
0.573126615	5.314824972
0.573255814	5.300120154
0.573385013	5.302093034
0.573514212	5.30421138
0.573643411	5.296062052
0.57377261	5.288635641
0.573901809	5.284443119
0.574031008	5.28448715
0.574160207	5.262946272
0.574289406	5.232922286
0.574418605	5.201981086
0.574547804	5.169631941
0.574677003	5.132657631
0.574806202	5.083463208
0.574935401	5.046845866
0.575064599	5.007301895
0.575193798	4.969655404
0.575322997	4.951275838
0.575452196	4.963491985
0.575581395	4.979458379
0.575710594	4.983320262
0.575839793	4.974949845
0.575968992	4.961228235
0.576098191	4.949277575
0.57622739	4.942882236
0.576356589	4.950329803
0.576485788	4.938330128
0.576614987	4.929097516
0.576744186	4.938115806
0.576873385	4.974936543
0.577002584	4.968049476
0.577131783	4.951387969
0.577260982	4.922814538
0.577390181	4.873851864
0.57751938	4.837199535
0.577648579	4.817385703
0.577777778	4.794929575
0.577906977	4.775650295
0.578036176	4.747992152
0.578165375	4.717358709
0.578294574	4.687268661
0.578423773	4.664880747
0.578552972	4.653178177
0.578682171	4.664522112
0.57881137	4.651152106
0.578940568	4.627923413
0.579069767	4.604612243
0.579198966	4.567675226
0.579328165	4.535021114
0.579457364	4.512505092
0.579586563	4.502898469
0.579715762	4.497384036
0.579844961	4.524994815
0.57997416	4.540141364
0.580103359	4.542270688
0.580232558	4.536529097
0.580361757	4.524318517
0.580490956	4.51801414
0.580620155	4.507386465
0.580749354	4.499941986
0.580878553	4.491508156
0.581007752	4.495694652
0.581136951	4.513179599
0.58126615	4.535078563
0.581395349	4.448326135
0.581524548	4.431767115
0.581653747	4.458067881
0.581782946	4.476262581
0.581912145	4.456314085
0.582041344	4.425316443
0.582170543	4.430658641
0.582299742	4.448614752
0.582428941	4.456890025
0.58255814	4.461123957
0.582687339	4.446393609
0.582816537	4.454151382
0.582945736	4.466605469
0.583074935	4.488099742
0.583204134	4.492227161
0.583333333	4.486016209
0.583462532	4.474524171
0.583591731	4.46104851
0.58372093	4.447055529
0.583850129	4.432634921
0.583979328	4.417655472
0.584108527	4.403212832
0.584237726	4.397711049
0.584366925	4.410385551
0.584496124	4.426885108
0.584625323	4.438498247
0.584754522	4.443946906
0.584883721	4.451722918
0.58501292	4.458595512
0.585142119	4.447502622
0.585271318	4.482217573
0.585400517	4.49321276
0.585529716	4.480307812
0.585658915	4.479238918
0.585788114	4.480160941
0.585917313	4.458354819
0.586046512	4.423915636
0.586175711	4.397861682
0.58630491	4.371714166
0.586434109	4.35949965
0.586563307	4.359652379
0.586692506	4.364987649
0.586821705	4.362274413
0.586950904	4.361229867
0.587080103	4.361997259
0.587209302	4.355985193
0.587338501	4.341944566
0.5874677	4.334534422
0.587596899	4.333939877
0.587726098	4.337303904
0.587855297	4.336396802
0.587984496	4.337013327
0.588113695	4.335510223
0.588242894	4.39379623
0.588372093	4.455678061
0.588501292	4.448015442
0.588630491	4.436932281
0.58875969	4.420169028
0.588888889	4.414298029
0.589018088	4.41882569
0.589147287	4.4337587
0.589276486	4.446704746
0.589405685	4.441044537
0.589534884	4.439307132
0.589664083	4.453934279
0.589793282	4.502373612
0.589922481	4.512712038
0.59005168	4.49702899
0.590180879	4.492605811
0.590310078	4.51370548
0.590439276	4.567300744
0.590568475	4.575924007
0.590697674	4.587529236
0.590826873	4.584407247
0.590956072	4.559633781
0.591085271	4.541261447
0.59121447	4.530924493
0.591343669	4.522700425
0.591472868	4.52170125
0.591602067	4.531711878
0.591731266	4.531235191
0.591860465	4.520027868
0.591989664	4.491897808
0.592118863	4.461982818
0.592248062	4.43601472
0.592377261	4.438584015
0.59250646	4.43430632
0.592635659	4.412772928
0.592764858	4.380164314
0.592894057	4.352495128
0.593023256	4.334730064
0.593152455	4.319383685
0.593281654	4.308868411
0.593410853	4.307444367
0.593540052	4.28591479
0.593669251	4.259467998
0.59379845	4.23662522
0.593927649	4.218342647
0.594056848	4.208483075
0.594186047	4.198613809
0.594315245	4.18920751
0.594444444	4.186490633
0.594573643	4.177355254
0.594702842	4.163192774
0.594832041	4.140344631
0.59496124	4.113176677
0.595090439	4.095493241
0.595219638	4.08177586
0.595348837	4.056927556
0.595478036	4.0078459
0.595607235	3.956899324
0.595736434	3.924681437
0.595865633	3.88630174
0.595994832	3.847911451
0.596124031	3.810658551
0.59625323	3.783675796
0.596382429	3.77074494
0.596511628	3.755874401
0.596640827	3.752100937
0.596770026	3.746432186
0.596899225	3.719730474
0.597028424	3.68321051
0.597157623	3.638241515
0.597286822	3.620307647
0.597416021	3.611619218
0.59754522	3.600019263
0.597674419	3.587716798
0.597803618	3.577882654
0.597932817	3.568857978
0.598062016	3.562698913
0.598191214	3.558602091
0.598320413	3.562063224
0.598449612	3.570377837
0.598578811	3.56922076
0.59870801	3.579425369
0.598837209	3.587511019
0.598966408	3.666711758
0.599095607	3.761160913
0.599224806	3.788918046
0.599354005	3.809315846
0.599483204	3.850774857
0.599612403	3.848917758
0.599741602	3.833905228
0.599870801	3.803222204
0.6	3.787678761
0.600129199	3.780669421
0.600258398	3.733863931
0.600387597	3.663509871
0.600516796	3.634277575
0.600645995	3.634186678
0.600775194	3.63369551
0.600904393	3.628939093
0.601033592	3.626243637
0.601162791	3.619698885
0.60129199	3.626598613
0.601421189	3.617249736
0.601550388	3.612287874
0.601679587	3.604004355
0.601808786	3.59038648
0.601937984	3.59487595
0.602067183	3.612201095
0.602196382	3.634500745
0.602325581	3.669323697
0.60245478	3.712321924
0.602583979	3.742128293
0.602713178	3.755536864
0.602842377	3.772944552
0.602971576	3.839740425
0.603100775	3.900611302
0.603229974	3.94652147
0.603359173	3.969679792
0.603488372	3.971846254
0.603617571	3.978818464
0.60374677	3.994128832
0.603875969	4.018110633
0.604005168	4.043705681
0.604134367	4.029542061
0.604263566	4.034343027
0.604392765	4.027778113
0.604521964	3.998193994
0.604651163	3.936700311
0.604780362	3.934130587
0.604909561	4.012661601
0.60503876	4.033998251
0.605167959	3.992733003
0.605297158	3.960041766
0.605426357	3.913605132
0.605555556	3.86429299
0.605684755	3.835417234
0.605813953	3.802202192
0.605943152	3.783774104
0.606072351	3.788719541
0.60620155	3.786975189
0.606330749	3.785287282
0.606459948	3.769452756
0.606589147	3.747420516
0.606718346	3.731841762
0.606847545	3.729507175
0.606976744	3.730081838
0.607105943	3.73409566
0.607235142	3.735783503
0.607364341	3.678744477
0.60749354	3.644122254
0.607622739	3.670924222
0.607751938	3.709139586
0.607881137	3.728489746
0.608010336	3.730779446
0.608139535	3.748597171
0.608268734	3.785660145
0.608397933	3.859182469
0.608527132	3.8907796
0.608656331	3.852225842
0.60878553	3.789170752
0.608914729	3.742516022
0.609043928	3.697173802
0.609173127	3.676201922
0.609302326	3.660697257
0.609431525	3.638396962
0.609560724	3.613937809
0.609689922	3.59569216
0.609819121	3.577461108
0.60994832	3.574168836
0.610077519	3.545474161
0.610206718	3.51582871
0.610335917	3.49692638
0.610465116	3.486931357
0.610594315	3.45104353
0.610723514	3.406255356
0.610852713	3.35475654
0.610981912	3.305842272
0.611111111	3.280189737
0.61124031	3.280766283
0.611369509	3.29577824
0.611498708	3.311284777
0.611627907	3.320383248
0.611757106	3.351882757
0.611886305	3.347333344
0.612015504	3.348020913
0.612144703	3.369189705
0.612273902	3.372946181
0.612403101	3.386410034
0.6125323	3.409081866
0.612661499	3.439384647
0.612790698	3.468116732
0.612919897	3.471089899
0.613049096	3.479433015
0.613178295	3.475319127
0.613307494	3.473557455
0.613436693	3.469786928
0.613565891	3.459015139
0.61369509	3.461125528
0.613824289	3.466492514
0.613953488	3.454246792
0.614082687	3.445906986
0.614211886	3.45150581
0.614341085	3.426495288
0.614470284	3.369856967
0.614599483	3.348525047
0.614728682	3.350827267
0.614857881	3.368980807
0.61498708	3.39502449
0.615116279	3.402698709
0.615245478	3.418828361
0.615374677	3.458168886
0.615503876	3.493571365
0.615633075	3.509977752
0.615762274	3.518438297
0.615891473	3.533462251
0.616020672	3.557063218
0.616149871	3.586368541
0.61627907	3.630634317
0.616408269	3.677828249
0.616537468	3.717297961
0.616666667	3.719557239
0.616795866	3.714030623
0.616925065	3.722622809
0.617054264	3.752014615
0.617183463	3.775467405
0.617312661	3.792750378
0.61744186	3.810269167
0.617571059	3.826665526
0.617700258	3.857841676
0.617829457	3.943611893
0.617958656	3.950102093
0.618087855	3.929558847
0.618217054	3.890292009
0.618346253	3.869989662
0.618475452	3.890928933
0.618604651	3.898341718
0.61873385	3.858643799
0.618863049	3.81893085
0.618992248	3.800842315
0.619121447	3.782715604
0.619250646	3.741786446
0.619379845	3.709448447
0.619509044	3.672240871
0.619638243	3.636695063
0.619767442	3.601291626
0.619896641	3.562701704
0.62002584	3.547291779
0.620155039	3.55255932
0.620284238	3.531307244
0.620413437	3.503573221
0.620542636	3.505000373
0.620671835	3.500541881
0.620801034	3.489762791
0.620930233	3.487225406
0.621059432	3.499254558
0.62118863	3.518150223
0.621317829	3.535631974
0.621447028	3.547235045
0.621576227	3.561136911
0.621705426	3.577611791
0.621834625	3.602579424
0.621963824	3.596859475
0.622093023	3.58527051
0.622222222	3.575140249
0.622351421	3.576979745
0.62248062	3.573490869
0.622609819	3.583827173
0.622739018	3.593697109
0.622868217	3.586355719
0.622997416	3.576008385
0.623126615	3.554053007
0.623255814	3.523294959
0.623385013	3.49498086
0.623514212	3.482277475
0.623643411	3.479561336
0.62377261	3.477618542
0.623901809	3.480306179
0.624031008	3.473107915
0.624160207	3.468667223
0.624289406	3.477856214
0.624418605	3.467647171
0.624547804	3.468601615
0.624677003	3.460915512
0.624806202	3.442361754
0.624935401	3.451364372
0.625064599	3.448606215
0.625193798	3.443881496
0.625322997	3.451241429
0.625452196	3.463495012
0.625581395	3.475497551
0.625710594	3.485826823
0.625839793	3.495558108
0.625968992	3.487226628
0.626098191	3.492113008
0.62622739	3.506466225
0.626356589	3.521068748
0.626485788	3.535750119
0.626614987	3.528921604
0.626744186	3.51767293
0.626873385	3.518312498
0.627002584	3.525425017
0.627131783	3.525949196
0.627260982	3.505315712
0.627390181	3.476218304
0.62751938	3.417790839
0.627648579	3.354939893
0.627777778	3.333795235
0.627906977	3.328056487
0.628036176	3.304367456
0.628165375	3.296630784
0.628294574	3.289148428
0.628423773	3.263668888
0.628552972	3.261806119
0.628682171	3.296776857
0.62881137	3.298010544
0.628940568	3.269767498
0.629069767	3.247176972
0.629198966	3.221102264
0.629328165	3.154955303
0.629457364	3.105862178
0.629586563	3.095941298
0.629715762	3.10196595
0.629844961	3.118573108
0.62997416	3.138098672
0.630103359	3.171722002
0.630232558	3.200874205
0.630361757	3.199577489
0.630490956	3.196423985
0.630620155	3.217417698
0.630749354	3.247762152
0.630878553	3.280615164
0.631007752	3.295976832
0.631136951	3.311117668
0.63126615	3.359316709
0.631395349	3.35355491
0.631524548	3.3192583
0.631653747	3.302205653
0.631782946	3.32779049
0.631912145	3.330197048
0.632041344	3.342969495
0.632170543	3.349791337
0.632299742	3.355124432
0.632428941	3.332613983
0.63255814	3.314006473
0.632687339	3.273513106
0.632816537	3.243669513
0.632945736	3.232629441
0.633074935	3.23472785
0.633204134	3.240722339
0.633333333	3.243633839
0.633462532	3.24480338
0.633591731	3.244056951
0.63372093	3.246016286
0.633850129	3.25286561
0.633979328	3.255496647
0.634108527	3.231618878
0.634237726	3.211493478
0.634366925	3.22532882
0.634496124	3.232358935
0.634625323	3.241435477
0.634754522	3.21806818
0.634883721	3.137498117
0.63501292	3.157619898
0.635142119	3.309297168
0.635271318	3.395125309
0.635400517	3.276507887
0.635529716	3.235233107
0.635658915	3.46935816
0.635788114	3.640695817
0.635917313	3.700261589
0.636046512	3.710178649
0.636175711	3.684320644
0.63630491	3.673974282
0.636434109	3.753312744
0.636563307	3.85860891
0.636692506	3.958402259
0.636821705	4.067033599
0.636950904	4.071554504
0.637080103	4.03834649
0.637209302	4.025884864
0.637338501	4.037916609
0.6374677	4.051289413
0.637596899	4.091817686
0.637726098	4.109253496
0.637855297	4.122665724
0.637984496	4.14500381
0.638113695	4.170003912
0.638242894	4.193109822
0.638372093	4.207167726
0.638501292	4.223662271
0.638630491	4.218084448
0.63875969	4.212192603
0.638888889	4.240586582
0.639018088	4.319372046
0.639147287	4.37288324
0.639276486	4.401106404
0.639405685	4.443467322
0.639534884	4.528492229
0.639664083	4.597795101
0.639793282	4.61586371
0.639922481	4.561724962
0.64005168	4.531171124
0.640180879	4.627386741
0.640310078	4.719456908
0.640439276	4.746049656
0.640568475	4.756004166
0.640697674	4.73227558
0.640826873	4.723452147
0.640956072	4.765718925
0.641085271	4.79757475
0.64121447	4.830367477
0.641343669	4.913920381
0.641472868	4.971455567
0.641602067	5.007366334
0.641731266	5.013577013
0.641860465	5.02735959
0.641989664	5.050422534
0.642118863	5.066193166
0.642248062	5.066573313
0.642377261	5.069056999
0.64250646	5.064572298
0.642635659	5.052766962
0.642764858	5.053505969
0.642894057	5.064281721
0.643023256	5.081712111
0.643152455	5.098023422
0.643281654	5.107050262
0.643410853	5.102148741
0.643540052	5.110755595
0.643669251	5.117307654
0.64379845	5.141800447
0.643927649	5.16580402
0.644056848	5.160189913
0.644186047	5.145882995
0.644315245	5.139633306
0.644444444	5.116397775
0.644573643	5.063373604
