0.544957265	-0.840378107
0.545128205	-0.824799738
0.545299145	-0.825674683
0.545470085	-0.83039663
0.545641026	-0.821670278
0.545811966	-0.819066486
0.545982906	-0.813208066
0.546153846	-0.814422121
0.546324786	-0.835021323
0.546495726	-0.841995312
0.546666667	-0.843110139
0.546837607	-0.84318283
0.547008547	-0.778873663
0.547179487	-0.834036316
0.547350427	-0.896067285
0.547521368	-0.870156845
0.547692308	-0.795560496
0.547863248	-0.895161066
0.548034188	-0.927208851
0.548205128	-0.887491238
0.548376068	-0.92585147
0.548547009	-0.969269087
0.548717949	-0.979824309
0.548888889	-0.945545651
0.549059829	-0.928881566
0.549230769	-0.943391828
0.549401709	-0.957386248
0.54957265	-0.946861243
0.54974359	-0.939032516
0.54991453	-0.964289309
0.55008547	-0.974791789
0.55025641	-0.991545994
0.55042735	-1.016565852
0.550598291	-1.051827315
0.550769231	-1.060018592
0.550940171	-1.076210854
0.551111111	-1.091991621
0.551282051	-1.101397942
0.551452991	-1.110124976
0.551623932	-1.113995686
0.551794872	-1.126325837
0.551965812	-1.137497067
0.552136752	-1.212782053
0.552307692	-1.228088788
0.552478632	-1.249942397
0.552649573	-1.268127765
0.552820513	-1.263887742
0.552991453	-1.262602137
0.553162393	-1.265180393
0.553333333	-1.268149672
0.553504274	-1.26559428
0.553675214	-1.271599443
0.553846154	-1.282025872
0.554017094	-1.298732327
0.554188034	-1.314720071
0.554358974	-1.327533335
0.554529915	-1.353901841
0.554700855	-1.397853305
0.554871795	-1.447466036
0.555042735	-1.469779127
0.555213675	-1.488488419
0.555384615	-1.493522782
0.555555556	-1.462752137
0.555726496	-1.539792107
0.555897436	-1.557856325
0.556068376	-1.546298568
0.556239316	-1.613767478
0.556410256	-1.651116252
0.556581197	-1.619840449
0.556752137	-1.669564345
0.556923077	-1.700759081
0.557094017	-1.728725051
0.557264957	-1.900511445
0.557435897	-1.876382859
0.557606838	-1.897126464
0.557777778	-1.896439115
0.557948718	-1.870381606
0.558119658	-1.836675293
0.558290598	-1.801120159
0.558461538	-1.795015389
0.558632479	-1.774059702
0.558803419	-1.759401527
0.558974359	-1.7336615
0.559145299	-1.700789962
0.559316239	-1.680537339
0.559487179	-1.65064962
0.55965812	-1.60199083
0.55982906	-1.554387569
0.56	-1.500557957
0.56017094	-1.479191707
0.56034188	-1.465751718
0.560512821	-1.450047932
0.560683761	-1.440791519
0.560854701	-1.44333165
0.561025641	-1.454395953
0.561196581	-1.465789697
0.561367521	-1.478476181
0.561538462	-1.482138586
0.561709402	-1.493008513
0.561880342	-1.501001015
0.562051282	-1.503965387
0.562222222	-1.501793267
0.562393162	-1.5011418
0.562564103	-1.510920025
0.562735043	-1.499871936
0.562905983	-1.509795341
0.563076923	-1.512312657
0.563247863	-1.514690056
0.563418803	-1.524486482
0.563589744	-1.535150149
0.563760684	-1.541978656
0.563931624	-1.549147361
0.564102564	-1.561027907
0.564273504	-1.572711082
0.564444444	-1.580234114
0.564615385	-1.585017645
0.564786325	-1.58777422
0.564957265	-1.593001179
0.565128205	-1.592197643
0.565299145	-1.590690145
0.565470085	-1.58105989
0.565641026	-1.581335224
0.565811966	-1.578745521
0.565982906	-1.590951817
0.566153846	-1.604948793
0.566324786	-1.621264435
0.566495726	-1.624199224
0.566666667	-1.621121331
0.566837607	-1.629418858
0.567008547	-1.639698145
0.567179487	-1.651185068
0.567350427	-1.656752975
0.567521368	-1.65439788
0.567692308	-1.655370227
0.567863248	-1.587038451
0.568034188	-1.600279894
0.568205128	-1.649697855
0.568376068	-1.678223303
0.568547009	-1.732904428
0.568717949	-1.707609247
0.568888889	-1.666446844
0.569059829	-1.694866829
0.569230769	-1.726412297
0.569401709	-1.691336622
0.56957265	-1.679746909
0.56974359	-1.709309165
0.56991453	-1.77382037
0.57008547	-1.794580715
0.57025641	-1.808043129
0.57042735	-1.843518272
0.570598291	-1.828137061
0.570769231	-1.796803491
0.570940171	-1.772425532
0.571111111	-1.780966014
0.571282051	-1.78093969
0.571452991	-1.782922353
0.571623932	-1.76904304
0.571794872	-1.736180238
0.571965812	-1.724430088
0.572136752	-1.731852108
0.572307692	-1.730199677
0.572478632	-1.723011225
0.572649573	-1.724729177
0.572820513	-1.723818618
0.572991453	-1.72667122
0.573162393	-1.748854809
0.573333333	-1.753469126
0.573504274	-1.74304396
0.573675214	-1.721410932
0.573846154	-1.697172715
0.574017094	-1.705527437
0.574188034	-1.686624421
0.574358974	-1.644243323
0.574529915	-1.680474585
0.574700855	-1.708362593
0.574871795	-1.763142032
0.575042735	-1.821603773
0.575213675	-1.797773732
0.575384615	-1.731401531
0.575555556	-1.702771899
0.575726496	-1.707531758
0.575897436	-1.703778906
0.576068376	-1.70048666
0.576239316	-1.693819309
0.576410256	-1.689736551
0.576581197	-1.691473069
0.576752137	-1.698846189
0.576923077	-1.699109495
0.577094017	-1.699103689
0.577264957	-1.680275421
0.577435897	-1.658793957
0.577606838	-1.641984513
0.577777778	-1.628562648
0.577948718	-1.610790984
0.578119658	-1.601105552
0.578290598	-1.585080375
0.578461538	-1.573512659
0.578632479	-1.566764742
0.578803419	-1.576257207
0.578974359	-1.581514402
0.579145299	-1.555290403
0.579316239	-1.547805197
0.579487179	-1.54992236
0.57965812	-1.547978941
0.57982906	-1.551282783
0.58	-1.545418739
0.58017094	-1.498088669
0.58034188	-1.536211129
0.580512821	-1.554372937
0.580683761	-1.546360123
0.580854701	-1.558197297
0.581025641	-1.563874322
0.581196581	-1.561572749
0.581367521	-1.554828399
0.581538462	-1.540151025
0.581709402	-1.560340761
0.581880342	-1.557120688
0.582051282	-1.541229491
0.582222222	-1.517782557
0.582393162	-1.49192141
0.582564103	-1.469440603
0.582735043	-1.452988876
0.582905983	-1.458864284
0.583076923	-1.421206389
0.583247863	-1.39562743
0.583418803	-1.369165442
0.583589744	-1.360790702
0.583760684	-1.348012782
0.583931624	-1.320692378
0.584102564	-1.310803445
0.584273504	-1.290998066
0.584444444	-1.26268119
0.584615385	-1.285096705
0.584786325	-1.313007322
0.584957265	-1.320075367
0.585128205	-1.323026071
0.585299145	-1.321802864
0.585470085	-1.337827814
0.585641026	-1.367187723
0.585811966	-1.403866819
0.585982906	-1.440655967
0.586153846	-1.463529
0.586324786	-1.476712245
0.586495726	-1.482573406
0.586666667	-1.469603656
0.586837607	-1.441640393
0.587008547	-1.448250709
0.587179487	-1.447891822
0.587350427	-1.451568646
0.587521368	-1.437036606
0.587692308	-1.409061633
0.587863248	-1.411948412
0.588034188	-1.403009978
0.588205128	-1.405279294
0.588376068	-1.417946103
0.588547009	-1.428616863
0.588717949	-1.442986491
0.588888889	-1.443213332
0.589059829	-1.437588381
0.589230769	-1.448559979
0.589401709	-1.460364942
0.58957265	-1.472655597
0.58974359	-1.488485167
0.58991453	-1.506339847
0.59008547	-1.527215746
0.59025641	-1.573605799
0.59042735	-1.598049085
0.590598291	-1.617546111
0.590769231	-1.636725006
0.590940171	-1.653845246
0.591111111	-1.688809018
0.591282051	-1.6505955
0.591452991	-1.649033604
0.591623932	-1.67335696
0.591794872	-1.712452071
0.591965812	-1.701838113
0.592136752	-1.828790696
0.592307692	-1.849893146
0.592478632	-1.8962129
0.592649573	-1.925960509
0.592820513	-1.959091164
0.592991453	-2.027380454
0.593162393	-2.172844295
0.593333333	-2.213621041
0.593504274	-2.160276137
0.593675214	-2.099612051
0.593846154	-2.080667799
0.594017094	-2.053243265
0.594188034	-2.02616413
0.594358974	-2.049288479
0.594529915	-2.063262032
0.594700855	-2.069280971
0.594871795	-2.070088331
0.595042735	-2.06640158
0.595213675	-2.059100679
0.595384615	-2.038087464
0.595555556	-2.027332227
0.595726496	-2.02291111
0.595897436	-2.021898794
0.596068376	-2.035516041
0.596239316	-2.224041754
0.596410256	-2.12400462
0.596581197	-2.086217178
0.596752137	-1.963732082
0.596923077	-1.965897893
0.597094017	-2.056095152
0.597264957	-2.114414067
0.597435897	-2.002214429
0.597606838	-1.975217909
0.597777778	-1.981855716
0.597948718	-1.975917316
0.598119658	-1.920989447
0.598290598	-1.918807745
0.598461538	-1.899834189
0.598632479	-1.835398583
0.598803419	-1.828048872
0.598974359	-1.801544043
0.599145299	-1.778733055
0.599316239	-1.757178579
0.599487179	-1.74679177
0.59965812	-1.750540625
0.59982906	-1.7557918
0.6	-1.771855078
0.60017094	-1.790463677
0.60034188	-1.832373864
0.600512821	-1.828264231
0.600683761	-1.805218764
0.600854701	-1.818079721
0.601025641	-1.866469276
0.601196581	-1.882418452
0.601367521	-1.908213661
0.601538462	-1.940588162
0.601709402	-1.955553664
0.601880342	-2.032105345
0.602051282	-2.10193583
0.602222222	-2.104713356
0.602393162	-2.102546537
0.602564103	-2.096328066
0.602735043	-2.125975815
0.602905983	-2.133929421
0.603076923	-2.171273945
0.603247863	-2.170598115
0.603418803	-2.169772659
0.603589744	-2.180634116
0.603760684	-2.190623324
0.603931624	-2.186189554
0.604102564	-2.178672935
0.604273504	-2.170511678
0.604444444	-2.171426065
0.604615385	-2.180253365
0.604786325	-2.192449228
0.604957265	-2.202853417
0.605128205	-2.207118632
0.605299145	-2.213825358
0.605470085	-2.209582685
0.605641026	-2.215911655
0.605811966	-2.219438032
0.605982906	-2.224005161
0.606153846	-2.220982069
0.606324786	-2.214527678
0.606495726	-2.209692224
0.606666667	-2.193943754
0.606837607	-2.172149766
0.607008547	-2.153712805
0.607179487	-2.132291711
0.607350427	-2.126797636
0.607521368	-2.137105246
0.607692308	-2.142275812
0.607863248	-2.11724491
0.608034188	-2.112227095
0.608205128	-2.13920298
0.608376068	-2.153969607
0.608547009	-2.177139782
0.608717949	-2.216334126
0.608888889	-2.228709636
0.609059829	-2.239901771
0.609230769	-2.261791537
0.609401709	-2.291547529
0.60957265	-2.291909594
0.60974359	-2.270689088
0.60991453	-2.253481201
0.61008547	-2.244266127
0.61025641	-2.221046229
0.61042735	-2.225949778
0.610598291	-2.22004779
0.610769231	-2.206733473
0.610940171	-2.1965236
0.611111111	-2.184560636
0.611282051	-2.161338064
0.611452991	-2.138901433
0.611623932	-2.121032643
0.611794872	-2.115877798
0.611965812	-2.090929444
0.612136752	-2.090451043
0.612307692	-2.071268389
0.612478632	-2.069302026
0.612649573	-2.079134137
0.612820513	-2.088398038
0.612991453	-2.103457469
0.613162393	-2.117150609
0.613333333	-2.135098888
0.613504274	-2.162481092
0.613675214	-2.195148493
0.613846154	-2.168573814
0.614017094	-2.215159744
0.614188034	-2.212054029
0.614358974	-2.241052844
0.614529915	-2.282205636
0.614700855	-2.341266242
0.614871795	-2.368975269
0.615042735	-2.404878123
0.615213675	-2.428279459
0.615384615	-2.450016915
0.615555556	-2.480734387
0.615726496	-2.517884037
0.615897436	-2.532700659
0.616068376	-2.539257599
0.616239316	-2.5307124
0.616410256	-2.527543022
0.616581197	-2.51409527
0.616752137	-2.531305351
0.616923077	-2.509287415
0.617094017	-2.48802296
0.617264957	-2.479928978
0.617435897	-2.47901953
0.617606838	-2.488602956
0.617777778	-2.46900463
0.617948718	-2.450143136
0.618119658	-2.439656237
0.618290598	-2.429834135
0.618461538	-2.429879658
0.618632479	-2.423211668
0.618803419	-2.423949201
0.618974359	-2.430429562
0.619145299	-2.439492737
0.619316239	-2.443327041
0.619487179	-2.445096531
0.61965812	-2.442490122
0.61982906	-2.443106134
0.62	-2.455946911
0.62017094	-2.46605944
0.62034188	-2.479192307
0.620512821	-2.498179486
0.620683761	-2.523324465
0.620854701	-2.529877469
0.621025641	-2.540115759
0.621196581	-2.559045942
0.621367521	-2.598379044
0.621538462	-2.643180497
0.621709402	-2.699258421
0.621880342	-2.767816193
0.622051282	-2.778567532
0.622222222	-2.789482061
0.622393162	-2.819528782
0.622564103	-2.839305115
0.622735043	-2.844196569
0.622905983	-2.847404175
0.623076923	-2.845933424
0.623247863	-2.848881992
0.623418803	-2.851341213
0.623589744	-2.862569917
0.623760684	-2.889645633
0.623931624	-2.88382602
0.624102564	-2.877121573
0.624273504	-2.871995556
0.624444444	-2.890908935
0.624615385	-2.895965552
0.624786325	-2.901260616
0.624957265	-2.895254138
0.625128205	-2.865051315
0.625299145	-2.789419778
0.625470085	-2.741026052
0.625641026	-2.71902858
0.625811966	-2.706659224
0.625982906	-2.695160113
0.626153846	-2.705021347
0.626324786	-2.731456277
0.626495726	-2.763660642
0.626666667	-2.863110226
0.626837607	-2.846939162
0.627008547	-2.853955486
0.627179487	-2.855798664
0.627350427	-2.857253705
0.627521368	-2.848165802
0.627692308	-2.838015704
0.627863248	-2.855562468
0.628034188	-2.765160137
0.628205128	-2.910008912
0.628376068	-2.960187787
0.628547009	-2.936531345
0.628717949	-2.923283506
0.628888889	-2.896186859
0.629059829	-2.882469939
0.629230769	-2.748754235
0.629401709	-2.736437978
0.62957265	-2.809528045
0.62974359	-2.90766671
0.62991453	-2.959666425
0.63008547	-2.939348199
0.63025641	-2.835391919
0.63042735	-2.8435723
0.630598291	-2.903816104
0.630769231	-2.919991293
0.630940171	-2.908766507
0.631111111	-2.862251407
0.631282051	-2.884921121
0.631452991	-2.892699522
0.631623932	-2.838958103
0.631794872	-2.770150553
0.631965812	-2.689249957
0.632136752	-2.726448172
0.632307692	-2.732985257
0.632478632	-2.753834581
0.632649573	-2.674763916
0.632820513	-2.680838242
0.632991453	-2.685273731
0.633162393	-2.697700356
0.633333333	-2.695451737
0.633504274	-2.672186452
0.633675214	-2.728904032
0.633846154	-2.71810331
0.634017094	-2.695594448
0.634188034	-2.657594728
0.634358974	-2.632361041
0.634529915	-2.619898946
0.634700855	-2.738231348
0.634871795	-2.642957806
0.635042735	-2.575177228
0.635213675	-2.57470893
0.635384615	-2.610949043
0.635555556	-2.600985806
0.635726496	-2.598534442
0.635897436	-2.589789204
0.636068376	-2.580555956
0.636239316	-2.580771267
0.636410256	-2.583320203
0.636581197	-2.588151562
0.636752137	-2.595184479
0.636923077	-2.603119108
0.637094017	-2.553255174
0.637264957	-2.553088426
0.637435897	-2.589462344
0.637606838	-2.614332572
0.637777778	-2.612600576
0.637948718	-2.619585927
0.638119658	-2.620214497
0.638290598	-2.60858447
0.638461538	-2.604021256
0.638632479	-2.626501198
0.638803419	-2.647606681
0.638974359	-2.669316912
0.639145299	-2.648422675
0.639316239	-2.653351302
0.639487179	-2.714661848
0.63965812	-2.766565555
0.63982906	-2.81474585
0.64	-2.855059052
0.64017094	-2.899002617
0.64034188	-2.915240344
0.640512821	-2.941807229
0.640683761	-2.963029975
0.640854701	-2.964849177
0.641025641	-2.951926128
0.641196581	-2.94119855
0.641367521	-2.923719433
0.641538462	-2.901220642
0.641709402	-2.87200955
0.641880342	-2.837379438
0.642051282	-2.811910277
0.642222222	-2.812136675
0.642393162	-2.794598679
0.642564103	-2.780287594
0.642735043	-2.770773985
0.642905983	-2.752436885
0.643076923	-2.74572133
0.643247863	-2.743168247
0.643418803	-2.724743019
0.643589744	-2.680030974
0.643760684	-2.660786006
0.643931624	-2.652951542
0.644102564	-2.643397823
0.644273504	-2.622350648
0.644444444	-2.596392489
0.644615385	-2.57021742
0.644786325	-2.546034626
0.644957265	-2.524771059
0.645128205	-2.505434729
0.645299145	-2.454925047
0.645470085	-2.414523518
0.645641026	-2.434165863
0.645811966	-2.406700177
0.645982906	-2.438627103
0.646153846	-2.444491703
0.646324786	-2.446941386
0.646495726	-2.415251428
0.646666667	-2.351286316
0.646837607	-2.305706349
0.647008547	-2.261341761
0.647179487	-2.244603981
0.647350427	-2.242511033
0.647521368	-2.260164308
0.647692308	-2.270863906
0.647863248	-2.262439843
0.648034188	-2.268644487
0.648205128	-2.293130987
0.648376068	-2.325841984
0.648547009	-2.35232379
0.648717949	-2.398009059
0.648888889	-2.441360758
0.649059829	-2.432467441
0.649230769	-2.444146736
0.649401709	-2.494264824
0.64957265	-2.558895854
0.64974359	-2.613300914
0.64991453	-2.687323659
0.65008547	-2.744066463
0.65025641	-2.788475059
0.65042735	-2.838026398
0.650598291	-2.87144332
0.650769231	-2.885422266
0.650940171	-2.890967541
0.651111111	-2.904643602
0.651282051	-2.925468905
0.651452991	-2.932798133
0.651623932	-2.924689902
0.651794872	-2.914257068
0.651965812	-2.899359141
0.652136752	-2.861701305
0.652307692	-2.846479567
0.652478632	-2.860905287
0.652649573	-2.858661465
0.652820513	-2.852734082
0.652991453	-2.869571385
0.653162393	-2.801763887
0.653333333	-2.776195657
0.653504274	-2.72862187
0.653675214	-2.673787863
0.653846154	-2.647398423
0.654017094	-2.636405145
0.654188034	-2.642765486
0.654358974	-2.651131335
0.654529915	-2.655549637
0.654700855	-2.657772015
0.654871795	-2.673361308
0.655042735	-2.679257267
0.655213675	-2.691069592
0.655384615	-2.708216906
0.655555556	-2.743645973
0.655726496	-2.736627572
0.655897436	-2.730111583
0.656068376	-2.732363474
0.656239316	-2.751617394
0.656410256	-2.752043142
0.656581197	-2.764944983
0.656752137	-2.804575605
0.656923077	-2.840994743
0.657094017	-2.850984376
0.657264957	-2.868402815
0.657435897	-2.89541508
0.657606838	-2.908305125
0.657777778	-2.902300393
0.657948718	-2.883566423
0.658119658	-2.873322317
0.658290598	-2.85863862
0.658461538	-2.842069671
0.658632479	-2.829528154
0.658803419	-2.662246464
0.658974359	-2.713855912
0.659145299	-2.690943169
0.659316239	-2.697974482
0.659487179	-2.465558626
0.65965812	-2.586512637
0.65982906	-2.545280567
0.66	-2.42019871
0.66017094	-2.362952487
0.66034188	-2.282012087
0.660512821	-2.227543933
0.660683761	-2.02315649
0.660854701	-2.108445073
0.661025641	-2.109909603
0.661196581	-2.143158307
0.661367521	-2.133135948
0.661538462	-2.106803252
0.661709402	-2.112825906
0.661880342	-2.145043061
0.662051282	-2.155691358
0.662222222	-2.178658286
0.662393162	-2.18618883
0.662564103	-2.183421546
0.662735043	-2.21922307
0.662905983	-2.274833406
0.663076923	-2.336865096
0.663247863	-2.39012587
0.663418803	-2.448495071
0.663589744	-2.490731014
0.663760684	-2.566492071
0.663931624	-2.574368787
0.664102564	-2.595798588
0.664273504	-2.637392827
0.664444444	-2.656095335
0.664615385	-2.64592724
0.664786325	-2.641075048
0.664957265	-2.63722529
0.665128205	-2.645219082
0.665299145	-2.680960605
0.665470085	-2.691063583
0.665641026	-2.695692096
0.665811966	-2.710968449
0.665982906	-2.733013129
0.666153846	-2.738611932
0.666324786	-2.748902438
0.666495726	-2.74700042
0.666666667	-2.756375448
0.666837607	-2.757976304
0.667008547	-2.754335365
0.667179487	-2.813199228
0.667350427	-2.845290626
0.667521368	-2.835664916
0.667692308	-2.737640911
0.667863248	-2.62839162
0.668034188	-2.595307402
0.668205128	-2.56964152
0.668376068	-2.532986553
0.668547009	-2.483145371
0.668717949	-2.423551354
0.668888889	-2.369965779
0.669059829	-2.323551106
0.669230769	-2.290266779
0.669401709	-2.25787988
0.66957265	-2.222940944
0.66974359	-2.17712677
0.66991453	-2.140384121
0.67008547	-2.124182171
0.67025641	-2.128643887
0.67042735	-2.141112508
0.670598291	-2.155434774
0.670769231	-2.169583764
0.670940171	-2.19285615
0.671111111	-2.223169651
0.671282051	-2.234989071
0.671452991	-2.238055002
0.671623932	-2.254276274
0.671794872	-2.265243944
0.671965812	-2.280091622
0.672136752	-2.288607921
0.672307692	-2.298987262
0.672478632	-2.321654134
0.672649573	-2.34687505
0.672820513	-2.359756401
0.672991453	-2.361378333
0.673162393	-2.37680523
0.673333333	-2.406618334
0.673504274	-2.338533929
0.673675214	-2.329942693
0.673846154	-2.184404646
0.674017094	-2.098604408
0.674188034	-2.00179554
0.674358974	-1.959678292
0.674529915	-1.989601484
0.674700855	-1.987046747
0.674871795	-1.982127563
0.675042735	-1.983383247
0.675213675	-2.008592435
0.675384615	-1.973315233
0.675555556	-1.923577981
0.675726496	-1.891137389
0.675897436	-1.874370272
0.676068376	-1.860721669
0.676239316	-1.854162127
0.676410256	-1.840168008
0.676581197	-1.823591617
0.676752137	-1.81679957
0.676923077	-1.835464875
0.677094017	-1.902158737
0.677264957	-1.958054824
0.677435897	-1.97821061
0.677606838	-2.003968145
0.677777778	-2.018380811
0.677948718	-2.033021323
0.678119658	-2.061074024
0.678290598	-2.100570616
0.678461538	-2.139942352
0.678632479	-2.166600912
0.678803419	-2.186118281
0.678974359	-2.195971203
0.679145299	-2.188336211
0.679316239	-2.18734514
0.679487179	-2.183661756
0.67965812	-2.179922382
0.67982906	-2.168894805
0.68	-2.161368555
0.68017094	-2.161154497
0.68034188	-2.159268671
0.680512821	-2.155803486
0.680683761	-2.155651215
0.680854701	-2.14952837
0.681025641	-2.094858499
0.681196581	-2.098298904
0.681367521	-2.118939287
0.681538462	-2.119656725
0.681709402	-2.104102882
0.681880342	-2.092418187
0.682051282	-2.08372487
0.682222222	-2.081914268
0.682393162	-2.084624931
0.682564103	-2.089922656
0.682735043	-2.096728142
0.682905983	-2.079973039
0.683076923	-2.059196189
0.683247863	-2.040810816
0.683418803	-2.053400855
0.683589744	-2.059764208
0.683760684	-2.058713701
0.683931624	-2.061739758
0.684102564	-2.067050042
0.684273504	-2.077822167
0.684444444	-2.122216142
0.684615385	-2.1365686
0.684786325	-2.146401246
0.684957265	-2.144475607
0.685128205	-2.15517988
0.685299145	-2.190445776
0.685470085	-2.208932891
0.685641026	-2.22953592
0.685811966	-2.25979758
0.685982906	-2.291963885
0.686153846	-2.356725083
0.686324786	-2.480412069
0.686495726	-2.485706667
0.686666667	-2.394746521
0.686837607	-2.421583409
0.687008547	-2.41941243
0.687179487	-2.449351621
0.687350427	-2.457184991
0.687521368	-2.5060705
0.687692308	-2.543611183
0.687863248	-2.58621281
0.688034188	-2.64505737
0.688205128	-2.739450323
0.688376068	-2.790785266
0.688547009	-2.836823267
0.688717949	-2.872206213
0.688888889	-2.90657984
0.689059829	-2.925055349
0.689230769	-2.953393073
0.689401709	-2.987612355
0.68957265	-2.99521618
0.68974359	-3.009117611
0.68991453	-3.015548181
0.69008547	-2.971821125
0.69025641	-2.911900382
0.69042735	-2.847152672
0.690598291	-2.776121035
0.690769231	-2.704294106
0.690940171	-2.646251157
0.691111111	-2.597563848
0.691282051	-2.55333357
0.691452991	-2.510991934
0.691623932	-2.469938646
0.691794872	-2.437177368
0.691965812	-2.411390529
0.692136752	-2.374717564
0.692307692	-2.340633236
0.692478632	-2.317012571
0.692649573	-2.281649597
0.692820513	-2.262967269
0.692991453	-2.255915701
0.693162393	-2.267951976
0.693333333	-2.278534554
0.693504274	-2.287066061
0.693675214	-2.308874255
0.693846154	-2.337323073
0.694017094	-2.36030805
0.694188034	-2.374445
0.694358974	-2.391607908
0.694529915	-2.415681544
0.694700855	-2.440666864
0.694871795	-2.463560843
0.695042735	-2.463221355
0.695213675	-2.464668153
0.695384615	-2.46347741
0.695555556	-2.47808361
0.695726496	-2.491835618
0.695897436	-2.503690021
0.696068376	-2.542688041
0.696239316	-2.574405573
0.696410256	-2.605480461
0.696581197	-2.634567758
0.696752137	-2.659229319
0.696923077	-2.685897363
0.697094017	-2.714030731
0.697264957	-2.734455765
0.697435897	-2.749817733
0.697606838	-2.774722534
0.697777778	-2.816797715
0.697948718	-2.841306251
0.698119658	-2.864000316
0.698290598	-2.888425005
0.698461538	-2.911913863
0.698632479	-2.923241446
0.698803419	-2.936710024
0.698974359	-2.952324548
0.699145299	-2.960071148
0.699316239	-2.987057223
0.699487179	-3.020506096
0.69965812	-3.046867775
0.69982906	-3.020151404
0.7	-3.017918466
0.70017094	-3.010011808
0.70034188	-3.020737455
0.700512821	-3.025905731
0.700683761	-3.028574396
0.700854701	-2.996895281
0.701025641	-3.003282203
0.701196581	-3.00766584
0.701367521	-2.991843189
0.701538462	-2.967905196
0.701709402	-2.936617724
0.701880342	-2.919821215
0.702051282	-2.900474914
0.702222222	-2.878653879
0.702393162	-2.852044653
0.702564103	-2.815176468
0.702735043	-2.789402427
0.702905983	-2.770918658
0.703076923	-2.759658359
0.703247863	-2.751167145
0.703418803	-2.738103851
0.703589744	-2.708167918
0.703760684	-2.693582547
0.703931624	-2.765730869
0.704102564	-2.768676097
0.704273504	-2.771047599
0.704444444	-2.750407214
0.704615385	-2.720377321
0.704786325	-2.715392306
0.704957265	-2.706698591
0.705128205	-2.702280097
0.705299145	-2.703194385
0.705470085	-2.686672389
0.705641026	-2.699202396
0.705811966	-2.721875893
0.705982906	-2.745751659
0.706153846	-2.765909579
0.706324786	-2.782775789
0.706495726	-2.821128119
0.706666667	-2.820320329
0.706837607	-2.843765775
0.707008547	-2.977700662
0.707179487	-3.03424738
0.707350427	-3.035398464
0.707521368	-3.083890321
0.707692308	-3.083917094
0.707863248	-3.101781726
0.708034188	-3.120212366
0.708205128	-3.131964027
0.708376068	-3.143923002
0.708547009	-3.162973357
0.708717949	-3.153769205
0.708888889	-3.146445277
0.709059829	-3.155707396
0.709230769	-3.155920876
0.709401709	-3.161153068
0.70957265	-3.166535165
0.70974359	-3.14911908
0.70991453	-3.173445483
0.71008547	-3.219150002
0.71025641	-3.228737558
0.71042735	-3.25095795
0.710598291	-3.284134529
0.710769231	-3.270565128
0.710940171	-3.249768523
0.711111111	-3.239790523
0.711282051	-3.199560056
0.711452991	-3.159754665
0.711623932	-3.140324791
0.711794872	-3.12109485
0.711965812	-3.091929333
0.712136752	-3.089588921
0.712307692	-3.084031155
0.712478632	-3.056490295
0.712649573	-3.03365699
0.712820513	-3.019424821
0.712991453	-3.010130895
0.713162393	-2.965880717
0.713333333	-2.9763395
0.713504274	-2.868187073
0.713675214	-2.73048143
0.713846154	-2.53916892
0.714017094	-2.498717462
0.714188034	-2.440479904
0.714358974	-2.488071562
0.714529915	-2.556796727
0.714700855	-2.640630393
0.714871795	-2.674522819
0.715042735	-2.668163825
0.715213675	-2.66656912
0.715384615	-2.659834313
0.715555556	-2.662969046
0.715726496	-2.687206623
0.715897436	-2.69769807
0.716068376	-2.723783115
0.716239316	-2.758743003
0.716410256	-2.776193286
0.716581197	-2.774624427
0.716752137	-2.771591992
0.716923077	-2.782941075
0.717094017	-2.784936652
0.717264957	-2.783583139
0.717435897	-2.781496572
0.717606838	-2.775591619
0.717777778	-2.718988878
0.717948718	-2.713910971
0.718119658	-2.708340444
0.718290598	-2.702565981
0.718461538	-2.678023888
0.718632479	-2.682453704
0.718803419	-2.660648383
0.718974359	-2.63130321
0.719145299	-2.612929591
0.719316239	-2.603864213
0.719487179	-2.579909309
0.71965812	-2.583230913
0.71982906	-2.628005291
0.72	-2.672785335
0.72017094	-2.720247805
0.72034188	-2.817278519
0.720512821	-2.833664463
0.720683761	-2.771420952
0.720854701	-2.711382303
0.721025641	-2.664092489
0.721196581	-2.63452266
0.721367521	-2.530671866
0.721538462	-2.519310997
0.721709402	-2.54445954
0.721880342	-2.529792903
0.722051282	-2.519296537
0.722222222	-2.505112629
0.722393162	-2.490364953
0.722564103	-2.476663201
0.722735043	-2.407968952
0.722905983	-2.417358466
0.723076923	-2.404904791
0.723247863	-2.376588823
0.723418803	-2.356170268
0.723589744	-2.287048428
0.723760684	-2.235245957
0.723931624	-2.194678431
0.724102564	-2.15115525
0.724273504	-2.08980904
0.724444444	-2.066296324
0.724615385	-2.07177291
0.724786325	-2.092741278
0.724957265	-2.131696757
0.725128205	-2.170201127
0.725299145	-2.201127338
0.725470085	-2.220665355
0.725641026	-2.245094972
0.725811966	-2.259151956
0.725982906	-2.173516255
0.726153846	-2.160557696
0.726324786	-2.135544938
0.726495726	-2.010028856
0.726666667	-1.965539868
0.726837607	-1.966908611
0.727008547	-1.949759344
0.727179487	-1.979788677
0.727350427	-1.995079554
0.727521368	-2.022786672
0.727692308	-1.841846406
0.727863248	-1.744087851
0.728034188	-1.758455748
0.728205128	-1.713158192
0.728376068	-1.671992204
0.728547009	-1.686260683
0.728717949	-1.719803495
0.728888889	-1.777815401
0.729059829	-1.842430691
